instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn1.running_mean,[256],True,0.47933469112829813,True,f15a4a6789f91b50e1f1fcff0f4e45efc6801b63ac1a7f92196811402620e6c0,a74facc297eaac6b6bee45d67cc009dc0e753dcb7ddea58d3f0e3586c8621283
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn1.running_var,[256],True,0.2551818340346929,True,ed42e654eed25f6e3016ed036dde488ce539041793366de0359415a53b3e6eda,51d9f8a0172f9b8b33b2bf63c09af9b2a134c60d0bf93dd21bce7e2d43eac2e4
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.running_mean,[256],True,0.192358030194816,True,277288160a4eeb8d9a6e7ac0225c04141d11a3c1a222a5b8a4017e61c3a20f7f,6f757be68e030f42b4c2d8f07c76e6d4f5ea85eb0725cb3cfad08661ab5b68ac
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.running_var,[256],True,0.4369863376808172,True,7196c38d21c1bece36e1dbbb1a83dd2b66c43b2267248a05c9077dc4a7fd6f4b,d69296ed039cc8e268d684b79e2978c7900a5cc8ece86a3efeef7b6e9bb474f6
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.running_mean,[256],True,0.5322326849146463,True,a7ce88b7b7734b634e7b5250cba61a6fe72829f57796238714f9854278bae30a,c73e87db2c1e172317d6d6cdf4385438316b599ef06b995724588138a84bf0a7
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.running_var,[256],True,0.24356895971129555,True,c03855625ea4cea138c2e48c0e21975abf8f87e6596aaf1a152bfaaacf2a6432,ef53d0d0814bcecc7194cd0f525642b777b79e129ccd7a980b5dc5c9f23ba06f
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.running_mean,[256],True,0.2876612946293192,True,fcea3d1a8bfc7ad378d2310b61299ac1c69140ed0f232b9dbe5fbea4c0080fc8,005b7abcbd827a629eba7aabb3b9e72abeb10c5b50fcdb6817078a663015f322
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.running_var,[256],True,0.23677544648105942,True,c671aa806ddedd89eccc4471be3ac75c610ad951d247a8e1bc6f7ecd30c6c272,0686ca5c56e4bc5a4bf1c8ea4e0d85966b9cc3c7aab4d05c079ceaa8a0d3ea19
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn2.running_mean,[256],True,0.18563942160295996,True,d302d58c3385614773e095f211df3876f8588de78eee52f2c1b17c27122e2fb5,f99ae91095302ca524179fa5c995c246d81e3d830aba2c4fafb60a8cc1294646
