coupling,fault,model,seed,step,torch_status,torch4ms_status,torch_loss,torch4ms_loss,loss_residual,loss_abs_diff,loss_rel_diff,torch_grad_norm,torch4ms_grad_norm,grad_norm_abs_diff,grad_norm_rel_diff,param_update_rel_l2,param_update_cosine,torch_fixed_probe_loss,torch4ms_fixed_probe_loss,fixed_probe_loss_abs_diff,fixed_probe_loss_residual,torch_fixed_probe_displacement,torch4ms_fixed_probe_displacement
free-running,none,tiny_causal_lm,300,82,ok,ok,4.075700283050537,4.075698375701904,-1.9073486328125e-06,1.9073486328125e-06,4.6798059237685355e-07,0.6393194198608398,0.6393194198608398,0.0,0.0,1.2769984796785548e-06,1.000000645405708,4.0820393562316895,4.08203649520874,2.86102294921875e-06,-2.86102294921875e-06,0.32851076126098633,0.32851362228393555
free-running,none,tiny_causal_lm,300,83,ok,ok,4.077672958374023,4.077670574188232,-2.384185791015625e-06,2.384185791015625e-06,5.846927439630474e-07,0.6275495290756226,0.6275495290756226,0.0,0.0,1.5606551656515238e-06,1.0000008661804969,4.078162670135498,4.078160285949707,2.384185791015625e-06,-2.384185791015625e-06,0.33238744735717773,0.33238983154296875
free-running,none,tiny_causal_lm,300,84,ok,ok,4.058555603027344,4.058553218841553,-2.384185791015625e-06,2.384185791015625e-06,5.874468713049591e-07,0.6578265428543091,0.6578265428543091,0.0,0.0,1.2367309093694643e-06,1.000000255719722,4.074108123779297,4.074105262756348,2.86102294921875e-06,-2.86102294921875e-06,0.3364419937133789,0.3364448547363281
free-running,none,tiny_causal_lm,300,85,ok,ok,4.046467304229736,4.046464443206787,-2.86102294921875e-06,2.86102294921875e-06,7.070421516141124e-07,0.672510027885437,0.6725099086761475,1.1920928955078125e-07,1.772602409002126e-07,1.3547850778451361e-06,1.0000004225701609,4.0699615478515625,4.06995964050293,1.9073486328125e-06,-1.9073486328125e-06,0.3405885696411133,0.3405904769897461
free-running,none,tiny_causal_lm,300,86,ok,ok,4.068439483642578,4.0684380531311035,-1.430511474609375e-06,1.430511474609375e-06,3.516118355356736e-07,0.6224557757377625,0.6224557161331177,5.960464477539063e-08,9.575723625464722e-08,1.414357650994275e-06,1.0000007086288916,4.0661234855651855,4.0661234855651855,0.0,0.0,0.34442663192749023,0.34442663192749023
free-running,none,tiny_causal_lm,300,87,ok,ok,4.062691688537598,4.0626912117004395,-4.76837158203125e-07,4.76837158203125e-07,1.1736976240369517e-07,0.6301376819610596,0.6301376819610596,0.0,0.0,1.358727392259569e-06,1.0000003939022255,4.06223201751709,4.06223201751709,0.0,0.0,0.34831809997558594,0.34831809997558594
free-running,none,tiny_causal_lm,300,88,ok,ok,4.0622053146362305,4.0622053146362305,0.0,0.0,0.0,0.620305597782135,0.620305597782135,0.0,0.0,1.314603780451385e-07,1.000001202029081,4.058403015136719,4.058403015136719,0.0,0.0,0.35214710235595703,0.35214710235595703
free-running,none,tiny_causal_lm,300,89,ok,ok,4.060701370239258,4.0607008934021,-4.76837158203125e-07,4.76837158203125e-07,1.1742729019618342e-07,0.6140116453170776,0.6140115857124329,5.960464477539063e-08,9.707412755113235e-08,8.568260241157097e-08,1.0000007987154913,4.054614067077637,4.0546135902404785,4.76837158203125e-07,-4.76837158203125e-07,0.35593605041503906,0.35593652725219727
free-running,none,tiny_causal_lm,300,90,ok,ok,4.045000076293945,4.044999599456787,-4.76837158203125e-07,4.76837158203125e-07,1.1788310240033573e-07,0.6378588080406189,0.6378588080406189,0.0,0.0,6.092577092068976e-07,1.0000002356323827,4.050680160522461,4.0506792068481445,9.5367431640625e-07,-9.5367431640625e-07,0.35986995697021484,0.35987091064453125
free-running,none,tiny_causal_lm,300,91,ok,ok,4.0331315994262695,4.0331315994262695,0.0,0.0,0.0,0.6506379246711731,0.6506379246711731,0.0,0.0,6.497048445934309e-07,1.0000010856835075,4.046673774719238,4.046673774719238,0.0,0.0,0.3638763427734375,0.3638763427734375
free-running,none,tiny_causal_lm,300,92,ok,ok,4.045857906341553,4.0458574295043945,-4.76837158203125e-07,4.76837158203125e-07,1.1785810803086326e-07,0.6199549436569214,0.6199550032615662,5.960464477539063e-08,9.61435014828693e-08,6.059500644418973e-07,1.0000008767038877,4.042846202850342,4.0428466796875,4.76837158203125e-07,4.76837158203125e-07,0.367703914642334,0.3677034378051758
free-running,none,tiny_causal_lm,300,93,ok,ok,4.031382083892822,4.031382083892822,0.0,0.0,0.0,0.6392102241516113,0.6392102241516113,0.0,0.0,3.2836757025296035e-07,1.0000009940479069,4.038904190063477,4.038906574249268,2.384185791015625e-06,2.384185791015625e-06,0.3716459274291992,0.3716435432434082
free-running,none,tiny_causal_lm,300,94,ok,ok,4.0272746086120605,4.027276992797852,2.384185791015625e-06,2.384185791015625e-06,5.920093887952988e-07,0.640076756477356,0.640076756477356,0.0,0.0,1.167665393793627e-06,1.000000346701381,4.034953594207764,4.034955978393555,2.384185791015625e-06,2.384185791015625e-06,0.3755965232849121,0.3755941390991211
free-running,none,tiny_causal_lm,300,95,ok,ok,4.020731449127197,4.020733833312988,2.384185791015625e-06,2.384185791015625e-06,5.929727979658661e-07,0.645263135433197,0.6452631950378418,5.960464477539063e-08,9.237260893501771e-08,1.2228804424534137e-06,1.0000003923135503,4.030975341796875,4.030977725982666,2.384185791015625e-06,2.384185791015625e-06,0.3795747756958008,0.37957239151000977
free-running,none,tiny_causal_lm,300,96,ok,ok,4.035528182983398,4.035531044006348,2.86102294921875e-06,2.86102294921875e-06,7.089582307805559e-07,0.6101424694061279,0.6101424098014832,5.960464477539063e-08,9.768971635986234e-08,1.7652374780155166e-06,1.000000488016744,4.027209281921387,4.027213096618652,3.814697265625e-06,3.814697265625e-06,0.38334083557128906,0.38333702087402344
free-running,none,tiny_causal_lm,300,97,ok,ok,4.0220441818237305,4.022047519683838,3.337860107421875e-06,3.337860107421875e-06,8.298907685914798e-07,0.6305398941040039,0.6305399537086487,5.960464477539063e-08,9.452952889791331e-08,2.1674753449378572e-06,1.0000007073534927,4.023318767547607,4.023322105407715,3.337860107421875e-06,3.337860107421875e-06,0.38723134994506836,0.38722801208496094
free-running,none,tiny_causal_lm,300,98,ok,ok,4.000264644622803,4.000267505645752,2.86102294921875e-06,2.86102294921875e-06,7.152079067664509e-07,0.6616945266723633,0.6616945266723633,0.0,0.0,1.179069829613998e-06,1.0000005842920665,4.0192461013793945,4.0192484855651855,2.384185791015625e-06,2.384185791015625e-06,0.39130401611328125,0.39130163192749023
free-running,none,tiny_causal_lm,300,99,ok,ok,4.011731147766113,4.0117340087890625,2.86102294921875e-06,2.86102294921875e-06,7.131636701114056e-07,0.6304792761802673,0.6304792761802673,0.0,0.0,1.7516611503120662e-06,1.0000004188260008,4.015373706817627,4.015376567840576,2.86102294921875e-06,2.86102294921875e-06,0.39517641067504883,0.3951735496520996
free-running,none,tiny_causal_lm,300,100,ok,ok,3.964292526245117,3.9642951488494873,2.6226043701171875e-06,2.6226043701171875e-06,6.615562846974995e-07,0.7008634805679321,0.7008635401725769,5.960464477539063e-08,8.50445790926917e-08,1.2243438382804315e-06,1.0000004976949315,4.0110602378845215,4.0110578536987305,2.384185791015625e-06,-2.384185791015625e-06,0.3994898796081543,0.3994922637939453
free-running,none,tiny_causal_lm,300,101,ok,ok,3.991673707962036,3.9916718006134033,-1.9073486328125e-06,1.9073486328125e-06,4.77831799981042e-07,0.6475690007209778,0.6475690007209778,0.0,0.0,1.3534226558855792e-06,1.0000003405298101,4.007067680358887,4.007066249847412,1.430511474609375e-06,-1.430511474609375e-06,0.40348243713378906,0.40348386764526367
free-running,none,tiny_causal_lm,300,102,ok,ok,4.020446300506592,4.020444393157959,-1.9073486328125e-06,1.9073486328125e-06,4.744121647818469e-07,0.5941855311393738,0.5941855311393738,0.0,0.0,1.5750148022895125e-06,1.0000009201636175,4.003402233123779,4.0034003257751465,1.9073486328125e-06,-1.9073486328125e-06,0.4071478843688965,0.4071497917175293
free-running,none,tiny_causal_lm,300,103,ok,ok,3.9967238903045654,3.9967217445373535,-2.1457672119140625e-06,2.1457672119140625e-06,5.368815236697642e-07,0.6290990114212036,0.6290989518165588,5.960464477539063e-08,9.474604743176626e-08,8.253832829304658e-07,1.0000009996244625,3.999530076980591,3.999528408050537,1.6689300537109375e-06,-1.6689300537109375e-06,0.41102004051208496,0.41102170944213867
free-running,none,tiny_causal_lm,300,104,ok,ok,3.978588581085205,3.9785866737365723,-1.9073486328125e-06,1.9073486328125e-06,4.794033346097448e-07,0.6508169770240784,0.6508169174194336,5.960464477539063e-08,9.158434226460787e-08,1.3630870644693441e-06,1.0000009219570232,3.9955222606658936,3.9955203533172607,1.9073486328125e-06,-1.9073486328125e-06,0.4150278568267822,0.41502976417541504
free-running,none,tiny_causal_lm,300,105,ok,ok,3.980114698410034,3.9801127910614014,-1.9073486328125e-06,1.9073486328125e-06,4.792195143457656e-07,0.6407752633094788,0.6407753229141235,5.960464477539063e-08,9.301956964310065e-08,1.377633972284623e-06,1.000000442935494,3.9915707111358643,3.9915695190429688,1.1920928955078125e-06,-1.1920928955078125e-06,0.4189794063568115,0.41898059844970703
free-running,none,tiny_causal_lm,300,106,ok,ok,3.9751086235046387,3.975107192993164,-1.430511474609375e-06,1.430511474609375e-06,3.59867266557403e-07,0.6440109014511108,0.6440107822418213,1.1920928955078125e-07,1.8510445907386687e-07,1.358500348684859e-06,1.0000004203593704,3.987602949142456,3.9876010417938232,1.9073486328125e-06,-1.9073486328125e-06,0.4229471683502197,0.42294907569885254
free-running,none,tiny_causal_lm,300,107,ok,ok,3.974519729614258,3.974517345428467,-2.384185791015625e-06,2.384185791015625e-06,5.998676452027624e-07,0.6371414661407471,0.6371414661407471,0.0,0.0,1.289749508675462e-06,1.0000005592565715,3.983682632446289,3.9836857318878174,3.0994415283203125e-06,3.0994415283203125e-06,0.4268674850463867,0.4268643856048584
free-running,none,tiny_causal_lm,300,108,ok,ok,3.9730587005615234,3.9730618000030518,3.0994415283203125e-06,3.0994415283203125e-06,7.801140994881911e-07,0.633456826210022,0.633456826210022,0.0,0.0,1.7293051331433832e-06,1.000000652066559,3.979783535003662,3.9797866344451904,3.0994415283203125e-06,3.0994415283203125e-06,0.43076658248901367,0.43076348304748535
free-running,none,tiny_causal_lm,300,109,ok,ok,3.9522957801818848,3.952298402786255,2.6226043701171875e-06,2.6226043701171875e-06,6.635643625158282e-07,0.6599595546722412,0.659959614276886,5.960464477539063e-08,9.031559429693149e-08,9.157131306089088e-06,1.0000005095035345,3.975720167160034,3.975722551345825,2.384185791015625e-06,2.384185791015625e-06,0.4348299503326416,0.4348275661468506
free-running,none,tiny_causal_lm,300,110,ok,ok,3.9281249046325684,3.9281272888183594,2.384185791015625e-06,2.384185791015625e-06,6.069522741287807e-07,0.6892054677009583,0.689205527305603,5.960464477539063e-08,8.648312065692578e-08,1.6890970236757533e-06,1.0000010438201445,3.9714741706848145,3.971477508544922,3.337860107421875e-06,3.337860107421875e-06,0.43907594680786133,0.4390726089477539
free-running,none,tiny_causal_lm,300,111,ok,ok,3.920905590057373,3.9209086894989014,3.0994415283203125e-06,3.0994415283203125e-06,7.904906167851684e-07,0.6949069499969482,0.694907009601593,5.960464477539063e-08,8.577355524095722e-08,1.7116369995985763e-06,1.0000004346141171,3.967198610305786,3.967200756072998,2.1457672119140625e-06,2.1457672119140625e-06,0.44335150718688965,0.44334936141967773
free-running,none,tiny_causal_lm,300,112,ok,ok,3.9509830474853516,3.9509849548339844,1.9073486328125e-06,1.9073486328125e-06,4.827526944841642e-07,0.6409543752670288,0.6409544348716736,5.960464477539063e-08,9.299357572480821e-08,1.4293729754266136e-06,1.0000004245841119,3.963247776031494,3.963249921798706,2.1457672119140625e-06,2.1457672119140625e-06,0.44730234146118164,0.4473001956939697
free-running,none,tiny_causal_lm,300,113,ok,ok,3.9340927600860596,3.9340953826904297,2.6226043701171875e-06,2.6226043701171875e-06,6.666346682025929e-07,0.6597489714622498,0.6597489714622498,0.0,0.0,1.8887637536218087e-06,1.000000315869993,3.959185838699341,3.959188461303711,2.6226043701171875e-06,2.6226043701171875e-06,0.45136427879333496,0.45136165618896484
free-running,none,tiny_causal_lm,300,114,ok,ok,3.930143356323242,3.9301459789276123,2.6226043701171875e-06,2.6226043701171875e-06,6.673045693923046e-07,0.6568755507469177,0.6568755507469177,0.0,0.0,1.7456753167151977e-06,1.0000005024787288,3.9551424980163574,3.955144166946411,1.6689300537109375e-06,1.6689300537109375e-06,0.45540761947631836,0.45540595054626465
free-running,none,tiny_causal_lm,300,115,ok,ok,3.941606044769287,3.941607713699341,1.6689300537109375e-06,1.6689300537109375e-06,4.2341353451041084e-07,0.6381673812866211,0.6381673216819763,5.960464477539063e-08,9.339970440861548e-08,1.1227823772045565e-06,1.0000006724335737,3.9512171745300293,3.9512171745300293,0.0,0.0,0.4593329429626465,0.4593329429626465
free-running,none,tiny_causal_lm,300,116,ok,ok,3.9447078704833984,3.9447083473205566,4.76837158203125e-07,4.76837158203125e-07,1.2088020614426836e-07,0.6250972151756287,0.6250972151756287,0.0,0.0,8.741231078099e-07,1.0000006315154557,3.9473624229431152,3.9473624229431152,0.0,0.0,0.46318769454956055,0.46318769454956055
free-running,none,tiny_causal_lm,300,117,ok,ok,3.915656566619873,3.9156570434570312,4.76837158203125e-07,4.76837158203125e-07,1.217770486309337e-07,0.6609702706336975,0.6609703302383423,5.960464477539063e-08,9.017748913767054e-08,9.576336658464123e-07,1.0000007921220104,3.9432880878448486,3.943288803100586,7.152557373046875e-07,7.152557373046875e-07,0.46726202964782715,0.46726131439208984
free-running,none,tiny_causal_lm,300,118,ok,ok,3.927675724029541,3.9276766777038574,9.5367431640625e-07,9.5367431640625e-07,2.4280876321107304e-07,0.6384905576705933,0.638490617275238,5.960464477539063e-08,9.335242079163787e-08,9.127529450181854e-07,1.000000280089126,3.939352512359619,3.9393513202667236,1.1920928955078125e-06,-1.1920928955078125e-06,0.47119760513305664,0.47119879722595215
free-running,none,tiny_causal_lm,300,119,ok,ok,3.9048404693603516,3.904839277267456,-1.1920928955078125e-06,1.1920928955078125e-06,3.0528594058109837e-07,0.6638651490211487,0.6638651490211487,0.0,0.0,8.753620056450401e-07,1.0000005594216566,3.935260057449341,3.935258388519287,1.6689300537109375e-06,-1.6689300537109375e-06,0.47529006004333496,0.47529172897338867
free-running,none,tiny_causal_lm,300,120,ok,ok,3.9189610481262207,3.918959379196167,-1.6689300537109375e-06,1.6689300537109375e-06,4.258603321686256e-07,0.6401755213737488,0.6401754021644592,1.1920928955078125e-07,1.862134454859673e-07,1.2395999957239233e-06,1.0000003979731522,3.931320905685425,3.93131947517395,1.430511474609375e-06,-1.430511474609375e-06,0.479229211807251,0.4792306423187256
free-running,none,tiny_causal_lm,300,121,ok,ok,3.9200096130371094,3.9200081825256348,-1.430511474609375e-06,1.430511474609375e-06,3.6492550167525134e-07,0.6315140724182129,0.6315140724182129,0.0,0.0,7.490175371550653e-07,1.0000003797138837,3.92742919921875,3.9274280071258545,1.1920928955078125e-06,-1.1920928955078125e-06,0.4831209182739258,0.4831221103668213
free-running,none,tiny_causal_lm,300,122,ok,ok,3.8962388038635254,3.8962371349334717,-1.6689300537109375e-06,1.6689300537109375e-06,4.283438818113561e-07,0.6602217555046082,0.6602216958999634,5.960464477539063e-08,9.02797344656338e-08,1.3233317802362754e-06,1.0000007072513626,3.9233672618865967,3.923365354537964,1.9073486328125e-06,-1.9073486328125e-06,0.4871828556060791,0.4871847629547119
free-running,none,tiny_causal_lm,300,123,ok,ok,3.930462598800659,3.9304611682891846,-1.430511474609375e-06,1.430511474609375e-06,3.6395498968642546e-07,0.6067565083503723,0.6067564487457275,5.960464477539063e-08,9.82348667959765e-08,1.1764378842704469e-06,1.0000007192382838,3.9196295738220215,3.9196276664733887,1.9073486328125e-06,-1.9073486328125e-06,0.4909205436706543,0.4909224510192871
free-running,none,tiny_causal_lm,300,124,ok,ok,3.9347825050354004,3.9347808361053467,-1.6689300537109375e-06,1.6689300537109375e-06,4.24147980625405e-07,0.5974240303039551,0.5974240303039551,0.0,0.0,8.494040843697532e-07,1.000000958964791,3.9159481525421143,3.9159464836120605,1.6689300537109375e-06,-1.6689300537109375e-06,0.4946019649505615,0.49460363388061523
free-running,none,tiny_causal_lm,300,125,ok,ok,3.881059169769287,3.8810577392578125,-1.430511474609375e-06,1.430511474609375e-06,3.685879065570683e-07,0.663135826587677,0.663135826587677,0.0,0.0,1.5568545293546347e-06,1.0000003863926503,3.911869525909424,3.911867618560791,1.9073486328125e-06,-1.9073486328125e-06,0.49868059158325195,0.49868249893188477
free-running,none,tiny_causal_lm,300,126,ok,ok,3.8881125450134277,3.888110637664795,-1.9073486328125e-06,1.9073486328125e-06,4.905590079327071e-07,0.6477475166320801,0.6477475166320801,0.0,0.0,8.732114323391725e-07,1.0000003799419919,3.907876491546631,3.907874345779419,2.1457672119140625e-06,-2.1457672119140625e-06,0.5026736259460449,0.5026757717132568
free-running,none,tiny_causal_lm,300,127,ok,ok,3.875500440597534,3.875497817993164,-2.6226043701171875e-06,2.6226043701171875e-06,6.767137329270508e-07,0.6597170233726501,0.6597169041633606,1.1920928955078125e-07,1.8069761022893033e-07,1.6177989209943943e-06,1.0000010477592338,3.9038195610046387,3.9038166999816895,2.86102294921875e-06,-2.86102294921875e-06,0.5067305564880371,0.5067334175109863
free-running,none,tiny_causal_lm,300,128,ok,ok,3.8666388988494873,3.866635799407959,-3.0994415283203125e-06,3.0994415283203125e-06,8.015854620514335e-07,0.6659220457077026,0.6659219861030579,5.960464477539063e-08,8.950694027864226e-08,1.417812782435346e-06,1.0000007871993664,3.89972186088562,3.8997178077697754,4.0531158447265625e-06,-4.0531158447265625e-06,0.5108282566070557,0.5108323097229004
free-running,none,tiny_causal_lm,300,129,ok,ok,3.856118679046631,3.8561148643493652,-3.814697265625e-06,3.814697265625e-06,9.892582628105544e-07,0.6732755899429321,0.6732755303382874,5.960464477539063e-08,8.852934172237375e-08,1.5133246999993959e-06,1.0000010097578018,3.895583391189575,3.895580768585205,2.6226043701171875e-06,-2.6226043701171875e-06,0.5149667263031006,0.5149693489074707
free-running,none,tiny_causal_lm,300,130,ok,ok,3.8972554206848145,3.897251605987549,-3.814697265625e-06,3.814697265625e-06,9.788163345359315e-07,0.6161706447601318,0.6161705255508423,1.1920928955078125e-07,1.9346797930821268e-07,2.0259661701819355e-06,1.0000008492639292,3.8917903900146484,3.891787052154541,3.337860107421875e-06,-3.337860107421875e-06,0.5187597274780273,0.5187630653381348
